split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|12|awaken|cough,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,cough,awaken,head,head,freqblimp_curated,freqblimp_curated,-15.391855239868164,-16.458423614501953,-16.458290100097656,0.000133514404296875,-0.000133514404296875,1.066568374633789,-1.066568374633789,0.00012518128933151402,-44.569000244140625,-42.26057052612305,-42.26043701171875,0.000133514404296875,-0.000133514404296875,-25.80214500427246,-25.80214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|13|change|scream,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,scream,change,head,head,freqblimp_curated,freqblimp_curated,-17.914295196533203,-9.519556045532227,-9.516939163208008,0.00261688232421875,-0.00261688232421875,-8.394739151000977,8.394739151000977,-0.0003117288431656291,-46.62268829345703,-34.57170104980469,-34.56908416748047,0.00261688232421875,-0.00261688232421875,-25.05214500427246,-25.05214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|14|freeze|compete,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,compete,freeze,head,head,freqblimp_curated,freqblimp_curated,-22.841833114624023,-13.013917922973633,-12.95695686340332,0.0569610595703125,-0.0569610595703125,-9.82791519165039,9.82791519165039,-0.005795843620904007,-49.01898193359375,-41.441062927246094,-41.38410186767578,0.0569610595703125,-0.0569610595703125,-28.42714500427246,-28.42714500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|15|melt|disagree,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,disagree,melt,head,head,freqblimp_curated,freqblimp_curated,-20.507734298706055,-12.059331893920898,-12.069337844848633,-0.010005950927734375,0.010005950927734375,-8.448402404785156,8.448402404785156,0.0011843601249470583,-50.15363311767578,-40.51772689819336,-40.527732849121094,-0.010005950927734375,0.010005950927734375,-28.45839500427246,-28.45839500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|16|move|laugh,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,laugh,move,head,head,freqblimp_curated,freqblimp_curated,-21.089069366455078,-14.120759010314941,-14.11109733581543,0.009661674499511719,-0.009661674499511719,-6.968310356140137,6.968310356140137,-0.0013865161001329856,-48.984962463378906,-37.67290496826172,-37.663246154785156,0.0096588134765625,-0.0096588134765625,-23.55214500427246,-23.55214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|17|worry|respond,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,respond,worry,head,head,freqblimp_curated,freqblimp_curated,-20.24803924560547,-18.820899963378906,-18.813282012939453,0.007617950439453125,-0.007617950439453125,-1.4271392822265625,1.4271392822265625,-0.005337916582022689,-45.73768615722656,-46.435546875,-46.42792510986328,0.00762176513671875,-0.00762176513671875,-27.61464500427246,-27.61464500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|18|burn|die,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,die,burn,head,head,freqblimp_curated,freqblimp_curated,-23.49616813659668,-11.998891830444336,-12.009561538696289,-0.010669708251953125,0.010669708251953125,-11.497276306152344,11.497276306152344,0.0009280205126707814,-48.610816955566406,-38.67604064941406,-38.68670654296875,-0.0106658935546875,0.0106658935546875,-26.67714500427246,-26.67714500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|19|benefit|boast,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,boast,benefit,head,head,freqblimp_curated,freqblimp_curated,-18.351301193237305,-21.660123825073242,-21.596817016601562,0.06330680847167969,-0.06330680847167969,3.3088226318359375,-3.3088226318359375,0.01913272952819269,-47.21595001220703,-48.21227264404297,-48.148963928222656,0.0633087158203125,-0.0633087158203125,-26.55214500427246,-26.55214500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|20|drop|smile,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,smile,drop,head,head,freqblimp_curated,freqblimp_curated,-18.62021827697754,-13.262199401855469,-13.27071762084961,-0.008518218994140625,0.008518218994140625,-5.35801887512207,5.35801887512207,0.001589807574902684,-46.85986328125,-38.1268424987793,-38.13536071777344,-0.008518218994140625,0.008518218994140625,-24.86464500427246,-24.86464500427246,1
train,head|causative|object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_student|21|dry|exist,head,causative,object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_student,student,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,exist,dry,head,head,freqblimp_curated,freqblimp_curated,-18.67133903503418,-14.424055099487305,-14.389200210571289,0.034854888916015625,-0.034854888916015625,-4.247283935546875,4.247283935546875,-0.008206394826657087,-47.660980224609375,-43.194950103759766,-43.16009521484375,0.034854888916015625,-0.034854888916015625,-28.77089500427246,-28.77089500427246,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|1|shut|testify,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,testify,shut,head,head,freqblimp_curated,freqblimp_curated,-21.113540649414062,-14.158978462219238,-14.158175468444824,0.0008029937744140625,-0.0008029937744140625,-6.954562187194824,6.954562187194824,-0.0001154628793013865,-47.31072998046875,-39.918670654296875,-39.91786575317383,0.000804901123046875,-0.000804901123046875,-25.759689331054688,-25.759689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|2|warp|disappear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,disappear,warp,head,head,freqblimp_curated,freqblimp_curated,-17.026151657104492,-13.240824699401855,-13.248200416564941,-0.0073757171630859375,0.0073757171630859375,-3.7853269577026367,3.7853269577026367,0.0019485020040547183,-42.22334289550781,-43.750518798828125,-43.75789260864258,-0.007373809814453125,0.007373809814453125,-30.509689331054688,-30.509689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|3|bake|respond,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,respond,bake,head,head,freqblimp_curated,freqblimp_curated,-20.881271362304688,-15.56987190246582,-15.571006774902344,-0.0011348724365234375,0.0011348724365234375,-5.311399459838867,5.311399459838867,0.0002136673103020322,-46.20346450805664,-43.704566955566406,-43.7056999206543,-0.001132965087890625,0.001132965087890625,-28.134689331054688,-28.134689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|5|drop|appear,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,appear,drop,head,head,freqblimp_curated,freqblimp_curated,-21.846458435058594,-13.908514022827148,-13.834609985351562,0.07390403747558594,-0.07390403747558594,-7.937944412231445,7.937944412231445,-0.009310223609239244,-45.10614776611328,-34.54320526123047,-34.46929931640625,0.07390594482421875,-0.07390594482421875,-20.634689331054688,-20.634689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|8|burn|struggle,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,struggle,burn,head,head,freqblimp_curated,freqblimp_curated,-18.44123077392578,-11.020380020141602,-10.991804122924805,0.028575897216796875,-0.028575897216796875,-7.42085075378418,7.42085075378418,-0.0038507575701108012,-46.82592010498047,-36.84257125854492,-36.813995361328125,0.028575897216796875,-0.028575897216796875,-25.822189331054688,-25.822189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|9|stretch|arrive,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,arrive,stretch,head,head,freqblimp_curated,freqblimp_curated,-21.412277221679688,-9.348939895629883,-9.348410606384277,0.0005292892456054688,-0.0005292892456054688,-12.063337326049805,12.063337326049805,-4.387585551989094e-05,-41.546966552734375,-37.1711311340332,-37.17060089111328,0.000530242919921875,-0.000530242919921875,-27.822189331054688,-27.822189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|11|worry|vanish,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,vanish,worry,head,head,freqblimp_curated,freqblimp_curated,-16.765722274780273,-16.59809684753418,-16.608428955078125,-0.010332107543945312,0.010332107543945312,-0.16762542724609375,0.16762542724609375,0.06163806836284193,-44.025413513183594,-43.8577880859375,-43.86811828613281,-0.0103302001953125,0.0103302001953125,-27.259689331054688,-27.259689331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|12|slow|cough,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,cough,slow,head,head,freqblimp_curated,freqblimp_curated,-15.140632629394531,-17.320240020751953,-17.317142486572266,0.0030975341796875,-0.0030975341796875,2.179607391357422,-2.179607391357422,0.0014211431801754027,-43.369075775146484,-43.829933166503906,-43.82683181762695,0.003101348876953125,-0.003101348876953125,-26.509689331054688,-26.509689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|13|move|exist,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,exist,move,head,head,freqblimp_curated,freqblimp_curated,-18.59749984741211,-12.99254035949707,-12.95431137084961,0.03822898864746094,-0.03822898864746094,-5.604959487915039,5.604959487915039,-0.0068205646677531205,-48.51344299316406,-36.81473159790039,-36.77650451660156,0.038227081298828125,-0.038227081298828125,-23.822189331054688,-23.822189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|14|twist|compete,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,compete,twist,head,head,freqblimp_curated,freqblimp_curated,-22.068387985229492,-10.859556198120117,-10.802417755126953,0.05713844299316406,-0.05713844299316406,-11.208831787109375,11.208831787109375,-0.005097626949748292,-50.42182922363281,-40.49424743652344,-40.437110900878906,0.05713653564453125,-0.05713653564453125,-29.634689331054688,-29.634689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|15|turn|react,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,react,turn,head,head,freqblimp_curated,freqblimp_curated,-18.102622985839844,-14.968794822692871,-14.920574188232422,0.04822063446044922,-0.04822063446044922,-3.1338281631469727,3.1338281631469727,-0.015387134185438658,-45.5810661315918,-37.165985107421875,-37.11776351928711,0.048221588134765625,-0.048221588134765625,-22.197189331054688,-22.197189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|16|benefit|disagree,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,disagree,benefit,head,head,freqblimp_curated,freqblimp_curated,-21.17123794555664,-20.625179290771484,-20.626007080078125,-0.000827789306640625,0.000827789306640625,-0.5460586547851562,0.5460586547851562,0.0015159347798750925,-50.962181091308594,-49.29112243652344,-49.29195022583008,-0.000827789306640625,0.000827789306640625,-28.665939331054688,-28.665939331054688,1
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|17|change|die,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,die,change,head,head,freqblimp_curated,freqblimp_curated,-21.99582862854004,-12.55135726928711,-12.549684524536133,0.0016727447509765625,-0.0016727447509765625,-9.44447135925293,9.44447135925293,-0.00017711364536435832,-46.38051986694336,-36.4985466003418,-36.49687194824219,0.001674652099609375,-0.001674652099609375,-23.947189331054688,-23.947189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|18|fold|boast,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,boast,fold,head,head,freqblimp_curated,freqblimp_curated,-19.44051170349121,-12.302947044372559,-12.301034927368164,0.0019121170043945312,-0.0019121170043945312,-7.137564659118652,7.137564659118652,-0.00026789487671424327,-48.76270294189453,-39.87513732910156,-39.873226165771484,0.001911163330078125,-0.001911163330078125,-27.572189331054688,-27.572189331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|19|crack|reply,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,reply,crack,head,head,freqblimp_curated,freqblimp_curated,-20.11743927001953,-14.235904693603516,-14.230304718017578,0.0055999755859375,-0.0055999755859375,-5.881534576416016,5.881534576416016,-0.0009521283116131765,-46.25212860107422,-41.6205940246582,-41.614994049072266,0.0055999755859375,-0.0055999755859375,-27.384689331054688,-27.384689331054688,0
train,head|causative|object_frame_overlay_subject_tomorrow_s03|overlay_subject_tomorrow_s03_driver|21|crash|complain,head,causative,object_frame_overlay_subject_tomorrow_s03,overlay_subject_tomorrow_s03_driver,driver,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,6,complain,crash,head,head,freqblimp_curated,freqblimp_curated,-21.044050216674805,-15.617213249206543,-15.634773254394531,-0.01756000518798828,0.01756000518798828,-5.426836967468262,5.426836967468262,0.003235771646219254,-47.803741455078125,-41.68940353393555,-41.70696258544922,-0.017559051513671875,0.017559051513671875,-26.072189331054688,-26.072189331054688,1
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|0|roll|die,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,die,roll,head,head,freqblimp_curated,freqblimp_curated,-19.69345474243164,-16.33835220336914,-16.319568634033203,0.0187835693359375,-0.0187835693359375,-3.3551025390625,3.3551025390625,-0.005598508277242132,-53.74799346923828,-47.79914093017578,-47.780357360839844,0.0187835693359375,-0.0187835693359375,-31.46078872680664,-31.46078872680664,0
train,head|causative|object_frame_overlay_subject_check_s00|overlay_subject_check_s00_box|1|melt|exist,head,causative,object_frame_overlay_subject_check_s00,overlay_subject_check_s00_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_23,7,exist,melt,head,head,freqblimp_curated,freqblimp_curated,-23.009700775146484,-12.873455047607422,-12.775185585021973,0.09826946258544922,-0.09826946258544922,-10.136245727539062,10.136245727539062,-0.009694857960917612,-54.845489501953125,-47.92799377441406,-47.82972717285156,0.0982666015625,-0.0982666015625,-35.05453872680664,-35.05453872680664,0
